================ Training Loss (Mon Mar 21 16:34:39 2022) ================
(epoch: 4, iters: 2500, time: 0.433, data: 0.001) D_A: 0.155 G_A: 0.621 cycle_A: 0.327 idt_A: 0.138 D_B: 0.274 G_B: 0.238 cycle_B: 0.312 idt_B: 0.098 
(epoch: 4, iters: 2600, time: 0.436, data: 0.001) D_A: 0.277 G_A: 0.211 cycle_A: 0.399 idt_A: 0.150 D_B: 0.285 G_B: 0.176 cycle_B: 0.339 idt_B: 0.162 
(epoch: 4, iters: 2700, time: 0.680, data: 0.001) D_A: 0.136 G_A: 0.245 cycle_A: 0.327 idt_A: 0.162 D_B: 0.272 G_B: 0.292 cycle_B: 0.340 idt_B: 0.123 
(epoch: 4, iters: 2800, time: 0.440, data: 0.001) D_A: 0.338 G_A: 0.239 cycle_A: 0.319 idt_A: 0.129 D_B: 0.176 G_B: 0.168 cycle_B: 0.319 idt_B: 0.099 
(epoch: 4, iters: 2900, time: 0.433, data: 0.001) D_A: 0.285 G_A: 0.826 cycle_A: 0.219 idt_A: 0.197 D_B: 0.218 G_B: 0.222 cycle_B: 0.366 idt_B: 0.054 
(epoch: 4, iters: 3000, time: 0.430, data: 0.001) D_A: 0.329 G_A: 0.228 cycle_A: 0.343 idt_A: 0.145 D_B: 0.172 G_B: 0.231 cycle_B: 0.339 idt_B: 0.141 
(epoch: 4, iters: 3100, time: 0.678, data: 0.001) D_A: 0.253 G_A: 0.156 cycle_A: 0.456 idt_A: 0.108 D_B: 0.260 G_B: 0.217 cycle_B: 0.310 idt_B: 0.180 
(epoch: 4, iters: 3200, time: 0.432, data: 0.001) D_A: 0.332 G_A: 0.111 cycle_A: 0.335 idt_A: 0.165 D_B: 0.277 G_B: 0.344 cycle_B: 0.423 idt_B: 0.122 
(epoch: 4, iters: 3300, time: 0.432, data: 0.001) D_A: 0.168 G_A: 0.121 cycle_A: 0.265 idt_A: 0.159 D_B: 0.223 G_B: 0.245 cycle_B: 0.360 idt_B: 0.118 
(epoch: 4, iters: 3400, time: 0.433, data: 0.001) D_A: 0.073 G_A: 0.823 cycle_A: 0.530 idt_A: 0.157 D_B: 0.279 G_B: 0.479 cycle_B: 0.573 idt_B: 0.195 
(epoch: 4, iters: 3500, time: 0.940, data: 0.001) D_A: 0.057 G_A: 0.152 cycle_A: 0.313 idt_A: 0.147 D_B: 0.201 G_B: 0.138 cycle_B: 0.409 idt_B: 0.084 
(epoch: 5, iters: 100, time: 0.433, data: 0.083) D_A: 0.093 G_A: 0.515 cycle_A: 0.473 idt_A: 0.096 D_B: 0.136 G_B: 0.361 cycle_B: 0.323 idt_B: 0.198 
(epoch: 5, iters: 200, time: 0.437, data: 0.001) D_A: 0.343 G_A: 0.083 cycle_A: 0.342 idt_A: 0.141 D_B: 0.280 G_B: 0.279 cycle_B: 0.409 idt_B: 0.100 
(epoch: 5, iters: 300, time: 0.435, data: 0.001) D_A: 0.159 G_A: 0.202 cycle_A: 0.521 idt_A: 0.113 D_B: 0.331 G_B: 0.308 cycle_B: 0.308 idt_B: 0.156 
(epoch: 5, iters: 400, time: 0.950, data: 0.002) D_A: 0.369 G_A: 0.319 cycle_A: 0.371 idt_A: 0.117 D_B: 0.265 G_B: 0.397 cycle_B: 0.299 idt_B: 0.098 
(epoch: 5, iters: 500, time: 0.435, data: 0.001) D_A: 0.117 G_A: 0.204 cycle_A: 0.383 idt_A: 0.132 D_B: 0.271 G_B: 0.174 cycle_B: 0.395 idt_B: 0.126 
(epoch: 5, iters: 600, time: 0.433, data: 0.001) D_A: 0.223 G_A: 0.246 cycle_A: 0.322 idt_A: 0.107 D_B: 0.333 G_B: 0.516 cycle_B: 0.288 idt_B: 0.128 
(epoch: 5, iters: 700, time: 0.437, data: 0.001) D_A: 0.337 G_A: 0.148 cycle_A: 0.433 idt_A: 0.116 D_B: 0.222 G_B: 0.255 cycle_B: 0.359 idt_B: 0.186 
(epoch: 5, iters: 800, time: 0.679, data: 0.001) D_A: 0.111 G_A: 0.647 cycle_A: 0.438 idt_A: 0.297 D_B: 0.208 G_B: 0.374 cycle_B: 0.829 idt_B: 0.154 
(epoch: 5, iters: 900, time: 0.435, data: 0.001) D_A: 0.149 G_A: 0.502 cycle_A: 0.346 idt_A: 0.185 D_B: 0.298 G_B: 0.659 cycle_B: 0.402 idt_B: 0.105 
(epoch: 5, iters: 1000, time: 0.437, data: 0.001) D_A: 0.108 G_A: 0.653 cycle_A: 0.476 idt_A: 0.099 D_B: 0.249 G_B: 0.241 cycle_B: 0.378 idt_B: 0.171 
(epoch: 5, iters: 1100, time: 0.438, data: 0.001) D_A: 0.170 G_A: 0.344 cycle_A: 0.239 idt_A: 0.420 D_B: 0.204 G_B: 0.754 cycle_B: 0.853 idt_B: 0.096 
(epoch: 5, iters: 1200, time: 0.686, data: 0.001) D_A: 0.321 G_A: 0.095 cycle_A: 0.482 idt_A: 0.169 D_B: 0.366 G_B: 0.202 cycle_B: 0.511 idt_B: 0.186 
(epoch: 5, iters: 1300, time: 0.436, data: 0.001) D_A: 0.172 G_A: 0.290 cycle_A: 0.474 idt_A: 0.146 D_B: 0.407 G_B: 0.535 cycle_B: 0.423 idt_B: 0.164 
(epoch: 5, iters: 1400, time: 0.434, data: 0.001) D_A: 0.129 G_A: 0.254 cycle_A: 0.247 idt_A: 0.203 D_B: 0.264 G_B: 0.239 cycle_B: 0.455 idt_B: 0.111 
(epoch: 5, iters: 1500, time: 0.435, data: 0.001) D_A: 0.450 G_A: 0.077 cycle_A: 0.250 idt_A: 0.100 D_B: 0.243 G_B: 0.217 cycle_B: 0.304 idt_B: 0.079 
(epoch: 5, iters: 1600, time: 0.689, data: 0.001) D_A: 0.155 G_A: 0.179 cycle_A: 0.283 idt_A: 0.088 D_B: 0.283 G_B: 0.192 cycle_B: 0.259 idt_B: 0.098 
(epoch: 5, iters: 1700, time: 0.435, data: 0.001) D_A: 0.233 G_A: 0.251 cycle_A: 0.259 idt_A: 0.099 D_B: 0.125 G_B: 0.371 cycle_B: 0.315 idt_B: 0.082 
(epoch: 5, iters: 1800, time: 0.436, data: 0.001) D_A: 0.194 G_A: 0.695 cycle_A: 0.410 idt_A: 0.224 D_B: 0.202 G_B: 0.568 cycle_B: 0.517 idt_B: 0.189 
(epoch: 5, iters: 1900, time: 0.437, data: 0.001) D_A: 0.224 G_A: 0.315 cycle_A: 0.337 idt_A: 0.108 D_B: 0.312 G_B: 0.464 cycle_B: 0.358 idt_B: 0.118 
(epoch: 5, iters: 2000, time: 0.934, data: 0.001) D_A: 0.122 G_A: 0.394 cycle_A: 0.277 idt_A: 0.169 D_B: 0.175 G_B: 0.387 cycle_B: 0.449 idt_B: 0.141 
(epoch: 5, iters: 2100, time: 0.430, data: 0.001) D_A: 0.237 G_A: 0.274 cycle_A: 0.385 idt_A: 0.110 D_B: 0.321 G_B: 0.247 cycle_B: 0.333 idt_B: 0.160 
(epoch: 5, iters: 2200, time: 0.437, data: 0.001) D_A: 0.150 G_A: 1.428 cycle_A: 0.463 idt_A: 0.135 D_B: 0.274 G_B: 0.121 cycle_B: 0.357 idt_B: 0.127 
(epoch: 5, iters: 2300, time: 0.433, data: 0.001) D_A: 0.153 G_A: 0.576 cycle_A: 0.261 idt_A: 0.109 D_B: 0.277 G_B: 0.175 cycle_B: 0.359 idt_B: 0.081 
(epoch: 5, iters: 2400, time: 0.687, data: 0.001) D_A: 0.123 G_A: 0.248 cycle_A: 0.259 idt_A: 0.120 D_B: 0.137 G_B: 0.285 cycle_B: 0.349 idt_B: 0.099 
(epoch: 5, iters: 2500, time: 0.437, data: 0.001) D_A: 0.148 G_A: 0.692 cycle_A: 0.236 idt_A: 0.123 D_B: 0.187 G_B: 0.390 cycle_B: 0.369 idt_B: 0.106 
(epoch: 5, iters: 2600, time: 0.433, data: 0.001) D_A: 0.095 G_A: 0.278 cycle_A: 0.259 idt_A: 0.105 D_B: 0.182 G_B: 0.242 cycle_B: 0.316 idt_B: 0.075 
(epoch: 5, iters: 2700, time: 0.436, data: 0.001) D_A: 0.202 G_A: 0.378 cycle_A: 0.270 idt_A: 0.153 D_B: 0.227 G_B: 0.325 cycle_B: 0.387 idt_B: 0.087 
(epoch: 5, iters: 2800, time: 0.686, data: 0.001) D_A: 0.140 G_A: 0.597 cycle_A: 0.262 idt_A: 0.089 D_B: 0.193 G_B: 0.356 cycle_B: 0.283 idt_B: 0.069 
(epoch: 5, iters: 2900, time: 0.435, data: 0.001) D_A: 0.152 G_A: 0.338 cycle_A: 0.396 idt_A: 0.129 D_B: 0.237 G_B: 0.237 cycle_B: 0.363 idt_B: 0.139 
(epoch: 5, iters: 3000, time: 0.436, data: 0.001) D_A: 0.128 G_A: 0.257 cycle_A: 0.393 idt_A: 0.155 D_B: 0.153 G_B: 0.179 cycle_B: 0.395 idt_B: 0.136 
(epoch: 5, iters: 3100, time: 0.433, data: 0.001) D_A: 0.266 G_A: 0.310 cycle_A: 0.335 idt_A: 0.330 D_B: 0.355 G_B: 0.172 cycle_B: 0.818 idt_B: 0.084 
(epoch: 5, iters: 3200, time: 0.685, data: 0.001) D_A: 0.221 G_A: 0.268 cycle_A: 0.233 idt_A: 0.185 D_B: 0.269 G_B: 0.265 cycle_B: 0.383 idt_B: 0.081 
(epoch: 5, iters: 3300, time: 0.434, data: 0.001) D_A: 0.148 G_A: 0.287 cycle_A: 0.428 idt_A: 0.127 D_B: 0.182 G_B: 0.178 cycle_B: 0.398 idt_B: 0.140 
(epoch: 5, iters: 3400, time: 0.435, data: 0.001) D_A: 0.138 G_A: 0.359 cycle_A: 0.258 idt_A: 0.174 D_B: 0.073 G_B: 0.212 cycle_B: 0.396 idt_B: 0.112 
(epoch: 5, iters: 3500, time: 0.434, data: 0.001) D_A: 0.106 G_A: 0.370 cycle_A: 0.301 idt_A: 0.121 D_B: 0.155 G_B: 0.092 cycle_B: 0.360 idt_B: 0.135 
(epoch: 6, iters: 100, time: 0.950, data: 0.101) D_A: 0.153 G_A: 1.075 cycle_A: 0.300 idt_A: 0.095 D_B: 0.202 G_B: 0.276 cycle_B: 0.341 idt_B: 0.116 
(epoch: 6, iters: 200, time: 0.432, data: 0.001) D_A: 0.167 G_A: 0.312 cycle_A: 0.296 idt_A: 0.133 D_B: 0.204 G_B: 0.492 cycle_B: 0.342 idt_B: 0.133 
(epoch: 6, iters: 300, time: 0.435, data: 0.001) D_A: 0.310 G_A: 0.099 cycle_A: 0.338 idt_A: 0.111 D_B: 0.241 G_B: 0.176 cycle_B: 0.313 idt_B: 0.114 
(epoch: 6, iters: 400, time: 0.433, data: 0.001) D_A: 0.147 G_A: 0.578 cycle_A: 0.328 idt_A: 0.093 D_B: 0.195 G_B: 0.305 cycle_B: 0.340 idt_B: 0.120 
(epoch: 6, iters: 500, time: 0.932, data: 0.001) D_A: 0.278 G_A: 0.250 cycle_A: 0.305 idt_A: 0.161 D_B: 0.300 G_B: 0.326 cycle_B: 0.450 idt_B: 0.091 
(epoch: 6, iters: 600, time: 0.434, data: 0.001) D_A: 0.108 G_A: 0.777 cycle_A: 1.143 idt_A: 0.305 D_B: 0.091 G_B: 0.195 cycle_B: 0.633 idt_B: 0.072 
(epoch: 6, iters: 700, time: 0.435, data: 0.001) D_A: 0.065 G_A: 0.316 cycle_A: 0.414 idt_A: 0.243 D_B: 0.180 G_B: 0.129 cycle_B: 0.606 idt_B: 0.105 
(epoch: 6, iters: 800, time: 0.438, data: 0.001) D_A: 0.264 G_A: 0.193 cycle_A: 0.276 idt_A: 0.123 D_B: 0.169 G_B: 0.282 cycle_B: 0.389 idt_B: 0.091 
(epoch: 6, iters: 900, time: 0.680, data: 0.001) D_A: 0.115 G_A: 0.467 cycle_A: 0.274 idt_A: 0.123 D_B: 0.244 G_B: 0.192 cycle_B: 0.379 idt_B: 0.117 
(epoch: 6, iters: 1000, time: 0.436, data: 0.001) D_A: 0.228 G_A: 0.633 cycle_A: 0.256 idt_A: 0.126 D_B: 0.146 G_B: 0.286 cycle_B: 0.397 idt_B: 0.072 
(epoch: 6, iters: 1100, time: 0.427, data: 0.001) D_A: 0.144 G_A: 0.142 cycle_A: 0.319 idt_A: 0.189 D_B: 0.182 G_B: 0.202 cycle_B: 0.470 idt_B: 0.127 
(epoch: 6, iters: 1200, time: 0.439, data: 0.001) D_A: 0.175 G_A: 0.790 cycle_A: 0.926 idt_A: 0.144 D_B: 0.216 G_B: 0.380 cycle_B: 0.462 idt_B: 0.248 
(epoch: 6, iters: 1300, time: 0.682, data: 0.001) D_A: 0.058 G_A: 0.120 cycle_A: 0.243 idt_A: 0.217 D_B: 0.274 G_B: 0.416 cycle_B: 0.517 idt_B: 0.080 
(epoch: 6, iters: 1400, time: 0.435, data: 0.001) D_A: 0.123 G_A: 0.561 cycle_A: 0.265 idt_A: 0.112 D_B: 0.207 G_B: 0.484 cycle_B: 0.434 idt_B: 0.068 
(epoch: 6, iters: 1500, time: 0.439, data: 0.001) D_A: 0.097 G_A: 0.220 cycle_A: 0.227 idt_A: 0.098 D_B: 0.232 G_B: 0.437 cycle_B: 0.327 idt_B: 0.070 
(epoch: 6, iters: 1600, time: 0.438, data: 0.001) D_A: 0.118 G_A: 0.443 cycle_A: 0.274 idt_A: 0.111 D_B: 0.166 G_B: 0.367 cycle_B: 0.324 idt_B: 0.095 
(epoch: 6, iters: 1700, time: 0.678, data: 0.001) D_A: 0.118 G_A: 0.185 cycle_A: 0.225 idt_A: 0.212 D_B: 0.325 G_B: 0.254 cycle_B: 0.472 idt_B: 0.072 
(epoch: 6, iters: 1800, time: 0.437, data: 0.001) D_A: 0.128 G_A: 0.512 cycle_A: 0.372 idt_A: 0.118 D_B: 0.336 G_B: 0.177 cycle_B: 0.588 idt_B: 0.164 
(epoch: 6, iters: 1900, time: 0.439, data: 0.001) D_A: 0.183 G_A: 0.473 cycle_A: 0.249 idt_A: 0.124 D_B: 0.143 G_B: 0.225 cycle_B: 0.446 idt_B: 0.085 
(epoch: 6, iters: 2000, time: 0.438, data: 0.001) D_A: 0.195 G_A: 0.282 cycle_A: 0.301 idt_A: 0.107 D_B: 0.219 G_B: 0.256 cycle_B: 0.328 idt_B: 0.079 
(epoch: 6, iters: 2100, time: 0.682, data: 0.001) D_A: 0.121 G_A: 0.250 cycle_A: 0.248 idt_A: 0.137 D_B: 0.294 G_B: 0.154 cycle_B: 0.344 idt_B: 0.080 
(epoch: 6, iters: 2200, time: 0.437, data: 0.001) D_A: 0.198 G_A: 0.742 cycle_A: 0.320 idt_A: 0.142 D_B: 0.225 G_B: 0.204 cycle_B: 0.513 idt_B: 0.143 
(epoch: 6, iters: 2300, time: 0.436, data: 0.001) D_A: 0.239 G_A: 0.203 cycle_A: 0.266 idt_A: 0.113 D_B: 0.179 G_B: 0.168 cycle_B: 0.345 idt_B: 0.081 
(epoch: 6, iters: 2400, time: 0.444, data: 0.001) D_A: 0.133 G_A: 0.347 cycle_A: 0.354 idt_A: 0.190 D_B: 0.216 G_B: 0.267 cycle_B: 0.564 idt_B: 0.079 
(epoch: 6, iters: 2500, time: 0.955, data: 0.001) D_A: 0.078 G_A: 0.426 cycle_A: 0.393 idt_A: 0.103 D_B: 0.190 G_B: 0.053 cycle_B: 0.368 idt_B: 0.126 
(epoch: 6, iters: 2600, time: 0.437, data: 0.001) D_A: 0.190 G_A: 0.575 cycle_A: 0.347 idt_A: 0.097 D_B: 0.150 G_B: 0.475 cycle_B: 0.307 idt_B: 0.117 
(epoch: 6, iters: 2700, time: 0.435, data: 0.001) D_A: 0.209 G_A: 0.485 cycle_A: 0.341 idt_A: 0.102 D_B: 0.192 G_B: 0.409 cycle_B: 0.321 idt_B: 0.118 
(epoch: 6, iters: 2800, time: 0.436, data: 0.001) D_A: 0.150 G_A: 0.329 cycle_A: 0.351 idt_A: 0.150 D_B: 0.162 G_B: 0.254 cycle_B: 0.474 idt_B: 0.087 
(epoch: 6, iters: 2900, time: 0.672, data: 0.001) D_A: 0.108 G_A: 0.217 cycle_A: 0.586 idt_A: 0.110 D_B: 0.188 G_B: 0.377 cycle_B: 0.310 idt_B: 0.281 
(epoch: 6, iters: 3000, time: 0.436, data: 0.001) D_A: 0.327 G_A: 0.331 cycle_A: 0.200 idt_A: 0.120 D_B: 0.150 G_B: 0.092 cycle_B: 0.340 idt_B: 0.073 
(epoch: 6, iters: 3100, time: 0.435, data: 0.001) D_A: 0.147 G_A: 0.469 cycle_A: 0.263 idt_A: 0.105 D_B: 0.196 G_B: 0.313 cycle_B: 0.361 idt_B: 0.083 
(epoch: 6, iters: 3200, time: 0.436, data: 0.001) D_A: 0.194 G_A: 0.296 cycle_A: 0.246 idt_A: 0.162 D_B: 0.204 G_B: 0.258 cycle_B: 0.526 idt_B: 0.075 
(epoch: 6, iters: 3300, time: 0.670, data: 0.001) D_A: 0.145 G_A: 0.580 cycle_A: 0.387 idt_A: 0.130 D_B: 0.083 G_B: 0.445 cycle_B: 0.378 idt_B: 0.123 
(epoch: 6, iters: 3400, time: 0.433, data: 0.001) D_A: 0.129 G_A: 0.441 cycle_A: 0.298 idt_A: 0.149 D_B: 0.224 G_B: 0.180 cycle_B: 0.352 idt_B: 0.137 
(epoch: 6, iters: 3500, time: 0.435, data: 0.001) D_A: 0.245 G_A: 0.356 cycle_A: 0.330 idt_A: 0.158 D_B: 0.125 G_B: 0.155 cycle_B: 0.397 idt_B: 0.083 
(epoch: 7, iters: 100, time: 0.440, data: 0.084) D_A: 0.129 G_A: 0.250 cycle_A: 0.263 idt_A: 0.176 D_B: 0.232 G_B: 0.352 cycle_B: 0.546 idt_B: 0.090 
(epoch: 7, iters: 200, time: 0.967, data: 0.001) D_A: 0.044 G_A: 0.520 cycle_A: 0.226 idt_A: 0.185 D_B: 0.186 G_B: 0.312 cycle_B: 0.553 idt_B: 0.066 
(epoch: 7, iters: 300, time: 0.434, data: 0.001) D_A: 0.195 G_A: 0.405 cycle_A: 0.239 idt_A: 0.147 D_B: 0.156 G_B: 0.233 cycle_B: 0.409 idt_B: 0.076 
(epoch: 7, iters: 400, time: 0.437, data: 0.001) D_A: 0.202 G_A: 0.262 cycle_A: 0.345 idt_A: 0.121 D_B: 0.255 G_B: 0.437 cycle_B: 0.393 idt_B: 0.104 
(epoch: 7, iters: 500, time: 0.441, data: 0.001) D_A: 0.136 G_A: 0.342 cycle_A: 0.230 idt_A: 0.112 D_B: 0.088 G_B: 0.210 cycle_B: 0.339 idt_B: 0.091 
(epoch: 7, iters: 600, time: 0.673, data: 0.001) D_A: 0.115 G_A: 0.366 cycle_A: 0.480 idt_A: 0.142 D_B: 0.199 G_B: 0.270 cycle_B: 0.405 idt_B: 0.185 
(epoch: 7, iters: 700, time: 0.438, data: 0.001) D_A: 0.119 G_A: 0.442 cycle_A: 0.496 idt_A: 0.142 D_B: 0.167 G_B: 0.269 cycle_B: 0.402 idt_B: 0.141 
(epoch: 7, iters: 800, time: 0.437, data: 0.001) D_A: 0.119 G_A: 0.558 cycle_A: 0.303 idt_A: 0.113 D_B: 0.234 G_B: 0.415 cycle_B: 0.344 idt_B: 0.079 
(epoch: 7, iters: 900, time: 0.438, data: 0.001) D_A: 0.187 G_A: 0.172 cycle_A: 0.343 idt_A: 0.088 D_B: 0.264 G_B: 0.191 cycle_B: 0.369 idt_B: 0.112 
(epoch: 7, iters: 1000, time: 0.948, data: 0.001) D_A: 0.246 G_A: 0.405 cycle_A: 0.244 idt_A: 0.114 D_B: 0.265 G_B: 0.240 cycle_B: 0.316 idt_B: 0.085 
(epoch: 7, iters: 1100, time: 0.435, data: 0.001) D_A: 0.131 G_A: 0.362 cycle_A: 0.273 idt_A: 0.110 D_B: 0.252 G_B: 0.319 cycle_B: 0.311 idt_B: 0.093 
(epoch: 7, iters: 1200, time: 0.439, data: 0.001) D_A: 0.104 G_A: 0.394 cycle_A: 0.284 idt_A: 0.097 D_B: 0.223 G_B: 0.128 cycle_B: 0.313 idt_B: 0.112 
(epoch: 7, iters: 1300, time: 0.438, data: 0.001) D_A: 0.198 G_A: 0.455 cycle_A: 0.240 idt_A: 0.092 D_B: 0.191 G_B: 0.187 cycle_B: 0.255 idt_B: 0.082 
(epoch: 7, iters: 1400, time: 0.678, data: 0.001) D_A: 0.126 G_A: 0.477 cycle_A: 0.236 idt_A: 0.112 D_B: 0.363 G_B: 0.548 cycle_B: 0.358 idt_B: 0.111 
(epoch: 7, iters: 1500, time: 0.435, data: 0.001) D_A: 0.039 G_A: 0.417 cycle_A: 0.281 idt_A: 0.123 D_B: 0.151 G_B: 0.096 cycle_B: 0.403 idt_B: 0.091 
(epoch: 7, iters: 1600, time: 0.438, data: 0.001) D_A: 0.096 G_A: 0.529 cycle_A: 0.281 idt_A: 0.111 D_B: 0.136 G_B: 0.182 cycle_B: 0.415 idt_B: 0.087 
(epoch: 7, iters: 1700, time: 0.437, data: 0.001) D_A: 0.158 G_A: 0.533 cycle_A: 0.309 idt_A: 0.129 D_B: 0.513 G_B: 0.114 cycle_B: 0.292 idt_B: 0.091 
(epoch: 7, iters: 1800, time: 0.680, data: 0.001) D_A: 0.258 G_A: 1.279 cycle_A: 0.558 idt_A: 0.167 D_B: 0.238 G_B: 0.189 cycle_B: 0.628 idt_B: 0.103 
(epoch: 7, iters: 1900, time: 0.434, data: 0.001) D_A: 0.121 G_A: 0.554 cycle_A: 0.368 idt_A: 0.180 D_B: 0.194 G_B: 0.141 cycle_B: 0.451 idt_B: 0.169 
(epoch: 7, iters: 2000, time: 0.434, data: 0.001) D_A: 0.106 G_A: 0.259 cycle_A: 0.220 idt_A: 0.125 D_B: 0.229 G_B: 0.251 cycle_B: 0.387 idt_B: 0.067 
(epoch: 7, iters: 2100, time: 0.444, data: 0.001) D_A: 0.166 G_A: 0.289 cycle_A: 1.596 idt_A: 0.191 D_B: 0.272 G_B: 0.264 cycle_B: 0.495 idt_B: 0.415 
(epoch: 7, iters: 2200, time: 0.675, data: 0.001) D_A: 0.213 G_A: 0.350 cycle_A: 0.323 idt_A: 0.324 D_B: 0.184 G_B: 0.297 cycle_B: 0.740 idt_B: 0.143 
(epoch: 7, iters: 2300, time: 0.436, data: 0.001) D_A: 0.224 G_A: 0.240 cycle_A: 0.214 idt_A: 0.160 D_B: 0.259 G_B: 0.193 cycle_B: 0.431 idt_B: 0.067 
(epoch: 7, iters: 2400, time: 0.438, data: 0.001) D_A: 0.247 G_A: 0.259 cycle_A: 0.193 idt_A: 0.101 D_B: 0.286 G_B: 0.219 cycle_B: 0.287 idt_B: 0.065 
(epoch: 7, iters: 2500, time: 0.432, data: 0.001) D_A: 0.288 G_A: 0.239 cycle_A: 0.230 idt_A: 0.210 D_B: 0.248 G_B: 0.247 cycle_B: 0.542 idt_B: 0.075 
(epoch: 7, iters: 2600, time: 0.694, data: 0.001) D_A: 0.252 G_A: 0.293 cycle_A: 0.220 idt_A: 0.108 D_B: 0.213 G_B: 0.285 cycle_B: 0.303 idt_B: 0.071 
(epoch: 7, iters: 2700, time: 0.444, data: 0.001) D_A: 0.280 G_A: 0.268 cycle_A: 0.198 idt_A: 0.169 D_B: 0.252 G_B: 0.190 cycle_B: 0.403 idt_B: 0.074 
(epoch: 7, iters: 2800, time: 0.440, data: 0.001) D_A: 0.226 G_A: 0.280 cycle_A: 0.213 idt_A: 0.110 D_B: 0.256 G_B: 0.252 cycle_B: 0.347 idt_B: 0.093 
(epoch: 7, iters: 2900, time: 0.436, data: 0.001) D_A: 0.240 G_A: 0.319 cycle_A: 0.196 idt_A: 0.118 D_B: 0.233 G_B: 0.252 cycle_B: 0.274 idt_B: 0.075 
(epoch: 7, iters: 3000, time: 0.944, data: 0.001) D_A: 0.308 G_A: 0.194 cycle_A: 0.194 idt_A: 0.096 D_B: 0.330 G_B: 0.317 cycle_B: 0.299 idt_B: 0.083 
(epoch: 7, iters: 3100, time: 0.440, data: 0.001) D_A: 0.256 G_A: 0.274 cycle_A: 0.252 idt_A: 0.154 D_B: 0.272 G_B: 0.286 cycle_B: 0.272 idt_B: 0.083 
(epoch: 7, iters: 3200, time: 0.439, data: 0.001) D_A: 0.257 G_A: 0.257 cycle_A: 0.277 idt_A: 0.090 D_B: 0.173 G_B: 0.307 cycle_B: 0.248 idt_B: 0.113 
(epoch: 7, iters: 3300, time: 0.436, data: 0.001) D_A: 0.272 G_A: 0.230 cycle_A: 0.156 idt_A: 0.147 D_B: 0.296 G_B: 0.096 cycle_B: 0.337 idt_B: 0.051 
(epoch: 7, iters: 3400, time: 0.682, data: 0.001) D_A: 0.262 G_A: 0.238 cycle_A: 0.224 idt_A: 0.144 D_B: 0.179 G_B: 0.221 cycle_B: 0.419 idt_B: 0.119 
(epoch: 7, iters: 3500, time: 0.436, data: 0.001) D_A: 0.278 G_A: 0.256 cycle_A: 0.270 idt_A: 0.114 D_B: 0.260 G_B: 0.418 cycle_B: 0.371 idt_B: 0.084 
(epoch: 8, iters: 100, time: 0.440, data: 0.100) D_A: 0.257 G_A: 0.301 cycle_A: 0.240 idt_A: 0.188 D_B: 0.324 G_B: 0.073 cycle_B: 0.465 idt_B: 0.090 
(epoch: 8, iters: 200, time: 0.436, data: 0.001) D_A: 0.262 G_A: 0.210 cycle_A: 0.198 idt_A: 0.099 D_B: 0.262 G_B: 0.219 cycle_B: 0.319 idt_B: 0.083 
(epoch: 8, iters: 300, time: 0.988, data: 0.001) D_A: 0.236 G_A: 0.276 cycle_A: 0.181 idt_A: 0.081 D_B: 0.345 G_B: 0.086 cycle_B: 0.266 idt_B: 0.063 
(epoch: 8, iters: 400, time: 0.442, data: 0.001) D_A: 0.250 G_A: 0.273 cycle_A: 0.181 idt_A: 0.106 D_B: 0.096 G_B: 0.071 cycle_B: 0.330 idt_B: 0.067 
(epoch: 8, iters: 500, time: 0.437, data: 0.001) D_A: 0.261 G_A: 0.322 cycle_A: 0.189 idt_A: 0.109 D_B: 0.251 G_B: 0.106 cycle_B: 0.376 idt_B: 0.078 
(epoch: 8, iters: 600, time: 0.434, data: 0.001) D_A: 0.279 G_A: 0.201 cycle_A: 0.445 idt_A: 0.104 D_B: 0.258 G_B: 0.126 cycle_B: 0.414 idt_B: 0.226 
(epoch: 8, iters: 700, time: 0.689, data: 0.001) D_A: 0.240 G_A: 0.273 cycle_A: 0.294 idt_A: 0.130 D_B: 0.174 G_B: 0.277 cycle_B: 0.283 idt_B: 0.094 
(epoch: 8, iters: 800, time: 0.435, data: 0.001) D_A: 0.255 G_A: 0.274 cycle_A: 0.244 idt_A: 0.119 D_B: 0.058 G_B: 0.263 cycle_B: 0.327 idt_B: 0.092 
(epoch: 8, iters: 900, time: 0.440, data: 0.001) D_A: 0.252 G_A: 0.233 cycle_A: 0.232 idt_A: 0.086 D_B: 0.171 G_B: 0.194 cycle_B: 0.280 idt_B: 0.089 
(epoch: 8, iters: 1000, time: 0.441, data: 0.001) D_A: 0.261 G_A: 0.262 cycle_A: 0.425 idt_A: 0.098 D_B: 0.143 G_B: 0.200 cycle_B: 0.297 idt_B: 0.169 
(epoch: 8, iters: 1100, time: 0.684, data: 0.001) D_A: 0.264 G_A: 0.227 cycle_A: 0.196 idt_A: 0.085 D_B: 0.263 G_B: 0.153 cycle_B: 0.253 idt_B: 0.070 
(epoch: 8, iters: 1200, time: 0.437, data: 0.001) D_A: 0.239 G_A: 0.352 cycle_A: 0.237 idt_A: 0.111 D_B: 0.218 G_B: 0.269 cycle_B: 0.362 idt_B: 0.081 
(epoch: 8, iters: 1300, time: 0.435, data: 0.001) D_A: 0.219 G_A: 0.267 cycle_A: 0.187 idt_A: 0.111 D_B: 0.255 G_B: 0.196 cycle_B: 0.339 idt_B: 0.065 
